StartOfFile: 1/9/19 6:29:00 AM
EndOfFile:   1/23/19 6:29:00 AM
ID:          73860b1a-12e5-43f4-b14c-4c0dba6da010
Timestamp NL     :        raw,        kWh,      money, quality (kWh can be kWh, Wh or mWh depending on Precision setting)
2019-01-19 21:56 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 21:57 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 21:58 :    1362807, 1362798000, 28618758000,     0
2019-01-19 21:59 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:00 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:01 :     <none>, 1362798000, 28618758000,  4771
2019-01-19 22:02 :     <none>, 1362798000, 28618758000,  4771
2019-01-19 22:03 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:04 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:05 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:06 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:07 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:08 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:09 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:10 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:11 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:12 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:13 :     <none>, 1362798000, 28618758000,  6990
2019-01-19 22:14 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:15 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:16 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:17 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:18 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:19 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:20 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:21 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:22 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:23 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:24 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:25 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:26 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:27 :     <none>, 1362798000, 28618758000, 11139
2019-01-19 22:28 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:29 :     <none>, 1362798000, 28618758000,  7782
2019-01-19 22:30 :     <none>, 1362798000, 28618758000,  7782
2019-01-19 22:31 :     <none>, 1362798000, 28618758000,  7782
2019-01-19 22:32 :     <none>, 1362798000, 28618758000,  7782
2019-01-19 22:33 :     <none>, 1362798000, 28618758000,  7782
2019-01-19 22:34 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:35 :     <none>, 1362798000, 28618758000,  8451
2019-01-19 22:36 :     <none>, 1362798000, 28618758000,  8451
2019-01-19 22:37 :     <none>, 1362798000, 28618758000,  8451
2019-01-19 22:38 :     <none>, 1362798000, 28618758000,  8451
2019-01-19 22:39 :     <none>, 1362798000, 28618758000,  8451
2019-01-19 22:40 :     <none>, 1362798000, 28618758000,  8451
2019-01-19 22:41 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:42 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:43 :    1362807, 1362798000, 28618758000,     0
2019-01-19 22:44 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:45 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:46 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:47 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:48 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:49 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:50 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:51 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:52 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:53 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:54 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:55 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:56 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:57 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:58 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 22:59 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:00 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:01 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:02 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:03 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:04 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:05 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:06 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:07 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:08 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:09 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:10 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:11 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:12 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:13 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:14 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:15 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:16 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:17 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:18 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:19 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:20 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:21 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:22 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:23 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:24 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:25 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:26 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:27 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:28 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:29 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:30 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:31 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:32 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:33 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:34 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:35 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:36 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:37 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:38 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:39 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:40 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:41 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:42 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:43 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:44 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:45 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:46 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:47 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:48 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:49 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:50 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:51 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:52 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:53 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:54 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:55 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:56 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:57 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:58 :     <none>, 1362798000, 28618758000, 19031
2019-01-19 23:59 :     <none>, 1362798000, 28618758000, 19031
2019-01-20 00:00 :     <none>, 1362798000, 28618758000, 19031
2019-01-20 00:01 :     <none>, 1362798000, 28618758000, 19031
2019-01-20 00:02 :     <none>, 1362798000, 28618758000, 19031
2019-01-20 00:03 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:04 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:05 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:06 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:07 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:08 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:09 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:10 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:11 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:12 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:13 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:14 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:15 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:16 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:17 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:18 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:19 :     <none>, 1362798000, 28618758000, 12041
2019-01-20 00:20 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:21 :     <none>, 1362798000, 28618758000,  4771
2019-01-20 00:22 :     <none>, 1362798000, 28618758000,  4771
2019-01-20 00:23 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:24 :     <none>, 1362798000, 28618758000,  6021
2019-01-20 00:25 :     <none>, 1362798000, 28618758000,  6021
2019-01-20 00:26 :     <none>, 1362798000, 28618758000,  6021
2019-01-20 00:27 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:28 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:29 :    1362807, 1362798000, 28618758000,     0
2019-01-20 00:30 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:31 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:32 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:33 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:34 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:35 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:36 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:37 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:38 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:39 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:40 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:41 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:42 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:43 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:44 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:45 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:46 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:47 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:48 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:49 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:50 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:51 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:52 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:53 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:54 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:55 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:56 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:57 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:58 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 00:59 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:00 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:01 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:02 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:03 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:04 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:05 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:06 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:07 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:08 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:09 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:10 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:11 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:12 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:13 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:14 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:15 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:16 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:17 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:18 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:19 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:20 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:21 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:22 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:23 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:24 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:25 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:26 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:27 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:28 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:29 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:30 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:31 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:32 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:33 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:34 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:35 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:36 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:37 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:38 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:39 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:40 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:41 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:42 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:43 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:44 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:45 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:46 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:47 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:48 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:49 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:50 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:51 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:52 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:53 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:54 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:55 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:56 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:57 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:58 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 01:59 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:00 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:01 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:02 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:03 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:04 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:05 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:06 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:07 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:08 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:09 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:10 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:11 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:12 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:13 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:14 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:15 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:16 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:17 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:18 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:19 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:20 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:21 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:22 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:23 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:24 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:25 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:26 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:27 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:28 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:29 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:30 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:31 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:32 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:33 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:34 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:35 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:36 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:37 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:38 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:39 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:40 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:41 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:42 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:43 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:44 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:45 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:46 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:47 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:48 :     <none>, 1362798000, 28618758000, 22967
2019-01-20 02:49 :     <none>, 1362798000, 28618758000, 22967
